delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
44.031686650295555,6.2902409500422225,8.658507572397784,3.455586247953784,6.533814888517643,16.069298637250373,2.0086623296562967,3.900489828477769,0.6695364725997014,1.7243247336572365,4.819404792270279,0.6024255990337849,1.05851053363653,0.37573191567945,0.5938702959940444,22.566763666090655,0.5938622017392278,1.2104116976229875,0.19019073543017712,0.5359144283024282,29.433864349111268,0.33447573123990076,0.7454116610613453,0.09346533695460951,0.3051853084072681,1.0334535651772592,0.5103471382623754,0.2013648155804322,0.9393602617065184,1.3575556779108102,hjorth_mobility,hjorth_complexity,3.24178644279392,0.8340304154919882,-21.799087524414062,-64.453125,11.71875,-21.484375,62.81309979385696,7.925471581796061,1595,eeg_baseline_level_1.csv,0,AF7,0.00390625,10.0
231.42084027850663,33.06012003978666,54.16863134386055,17.24701667581596,30.678396741810324,81.95895690184359,10.244869612730449,21.457197794740388,3.4390099796748905,8.88061929093834,12.975219832913835,1.6219024791142294,2.965018921680132,0.7663013382101788,1.5635393965595692,54.60436896506657,1.4369570780280676,3.7585619806370882,0.6708642062167826,1.1667449716746305,89.69143701815082,1.0192208752062593,2.7401217812554926,0.2883327986115519,0.9811907616722345,1.2276946687157473,0.611137065476693,0.14740824675220468,0.6302812438211867,1.0972304037591056,hjorth_mobility,hjorth_complexity,3.2462090709559854,0.8544597218077693,-19.840431213378906,-121.58203125,79.1015625,-20.01953125,246.23280183732277,15.691806837879529,1595,eeg_baseline_level_1.csv,0,AF8,0.00390625,10.0
7360.405862689625,1051.4865518128036,1780.062079856857,481.8890827309446,926.2384195572322,1791.0942029505559,223.88677536881949,443.0715689036,87.72848574685602,201.27209741880228,262.79602596491657,32.84950324561457,65.1815782003641,13.206541293812801,24.735785644894843,113.86836828038273,2.996536007378493,13.291898427415013,0.5113387777497482,2.25000975923341,354.3024806256703,4.026164552564435,179.15190750788423,0.2346739547718205,0.8444207065336946,1.5834714936961962,0.6560756317181278,0.14473715607979196,0.08898844346690749,0.19491818892613957,hjorth_mobility,hjorth_complexity,3.286012724414574,0.831082520234973,-23.9532470703125,-677.24609375,244.140625,-20.01953125,4487.845106050372,66.99138083403247,1595,eeg_baseline_level_1.csv,0,TP9,0.00390625,10.0
1357.1339665502894,193.87628093575563,266.3794435160623,62.07992934623355,205.36841848533078,744.2778334673369,93.03472918341711,215.70199103555126,29.389654608130247,84.19549390184912,95.00210571362645,11.875263214203306,24.714980320238446,4.542134517356903,10.690950402545216,99.68326910288455,2.62324392376012,6.809829954882403,0.9004970873357289,2.451065879623756,2275.17380848596,25.85424782370409,1416.4009032101903,0.4380769393544883,1.3791603810064936,0.9073979804505488,0.6038927770387901,0.11918548481450952,0.15860858979787187,0.9954789983910055,hjorth_mobility,hjorth_complexity,4.95334354151322,1.0785455674763602,-22.668075561523438,-329.58984375,152.83203125,-21.728515625,2174.615980911767,46.63277796691687,1595,eeg_baseline_level_1.csv,0,TP10,0.00390625,10.0
32.46724812458507,4.638178303512153,6.589638344472416,2.6048901565635063,4.9676943919430805,14.585065498597292,1.8231331873246615,2.830749484389351,1.2790312495999772,1.7833774771125337,5.0361103515210015,0.6295137939401252,0.8131777787209276,0.3454009625402011,0.6472624347374814,33.299052424496594,0.8762908532762261,2.8243066312088305,0.2959752767233363,0.7529943341431691,42.43921754246759,0.482263835709859,1.0806012090024228,0.1481436830456635,0.43080444555773545,0.7773823826614471,0.448346849877474,0.19291432296483252,1.1667963848068543,1.6865203682598784,hjorth_mobility,hjorth_complexity,3.24178644279392,0.8490167768729496,-21.104049682617188,-51.26953125,17.578125,-20.99609375,73.84166689007543,8.593117413958419,1595,eeg_baseline_level_1.csv,1,AF7,10.00390625,20.0
208.8857736735297,29.840824810504245,52.66993297408109,13.042375418236576,26.435608496261516,72.97422015238624,9.12177751904828,18.17581671876029,3.8829265073458235,9.325768898214093,20.690453603334774,2.5863067004168467,3.6883768082635475,1.697973849405293,2.4624041554121474,62.25430015880369,1.6382710568106233,3.950655133275436,0.5616963619703849,1.4759221035780892,83.73947169941479,0.9515849056751681,4.0047726484779735,0.20884742724505362,0.8074310205744619,1.1665636563354187,0.5843549148223026,0.2242687367999034,0.7247128136673899,1.0616041128688027,hjorth_mobility,hjorth_complexity,3.0206550346906513,0.8219963912144027,-19.654083251953125,-126.953125,39.0625,-17.578125,280.45512677636,16.746794522426075,1595,eeg_baseline_level_1.csv,1,AF8,10.00390625,20.0
1264.9063406186592,180.7009058026656,307.7294517939335,81.25837228294493,165.6376612173991,684.4547117531799,85.55683896914749,141.272212562317,29.746241046957014,91.3294230548712,154.94448698503507,19.368060873129384,39.24351575422418,6.8727915606420344,18.389802802491968,111.99145389311647,2.947143523503065,8.752160426530036,1.0934857417379404,2.203692162797501,306.17943447822216,3.4793117554343427,171.43432577445873,0.20115987058268858,0.6263147027949247,1.2624996433908673,0.8823751962080704,0.2893658731778266,0.2905123196245268,0.4843098498742441,hjorth_mobility,hjorth_complexity,3.6486682337039347,0.8608096371234989,-21.386337280273438,-318.359375,94.7265625,-18.5546875,1368.8622786139604,36.99813885337964,1595,eeg_baseline_level_1.csv,1,TP9,10.00390625,20.0
1173.0284869800894,167.57549814001277,206.60052913039226,87.1186051745753,185.3466011742901,651.6809077931966,81.46011347414958,158.24957239157885,37.66585348281441,72.55424404236079,152.19296625415717,19.024120781769646,29.03285670618376,8.962396751013312,20.26407078604408,94.90827002075928,2.4975860531778755,8.009104418202053,0.5343184294532788,1.9880247536071667,2207.765110037951,25.0882398867949,1433.6682626910726,0.22255098261317333,0.65773850906589,0.8752958180349678,0.582574315064334,0.18902177155659539,0.15923406004521337,0.8987589274618952,hjorth_mobility,hjorth_complexity,4.833932581137455,1.0732376673457562,-23.58551025390625,-348.14453125,138.18359375,-21.97265625,2266.8721876107156,47.61168120966446,1595,eeg_baseline_level_1.csv,1,TP10,10.00390625,20.0
99.36355370327276,14.194793386181823,29.2873410588291,7.316300293045019,10.43672636976801,23.90353674268714,2.9879420928358926,7.177945455469305,0.7752703614628884,2.2083833870077427,7.164582589504452,0.8955728236880565,1.2690495663517567,0.7372806932956242,0.8395725687480838,34.39024248973634,0.905006381308851,1.9201514200611816,0.22155669721785884,0.7964085278291797,39.15424547690699,0.44493460769212495,1.1213194893223162,0.12147550580450465,0.4371110255213263,1.1692963002099481,0.43714380101623257,0.17661757295852837,0.8311552797894468,1.077692101942431,hjorth_mobility,hjorth_complexity,2.9852740093941286,0.8092518603748268,-22.11780548095703,-71.2890625,17.578125,-21.97265625,109.20136988715967,10.4499459274754,1595,eeg_baseline_level_1.csv,2,AF7,20.00390625,30.0
461.3056936763973,65.90081338234248,109.68864523343521,31.653454803108666,65.49456749311756,59.85866296150338,7.482332870187922,21.436348286939218,1.9198767096502962,5.75830910319298,10.856888687271045,1.3571110859088806,2.3215930261606235,0.9229689256231057,1.2282328000871239,63.71739065909992,1.6767734383973663,3.465363056645327,0.43052776881024507,1.602535567452934,70.41361879847133,0.8001547590735378,1.7811223123676068,0.28346129121301067,0.761506106564036,1.4967559602519123,0.3615352289248528,0.09549122724175471,0.5374712723600483,0.6685702698007673,hjorth_mobility,hjorth_complexity,3.038345547338913,0.7897052900106505,-18.886184692382812,-98.6328125,123.53515625,-20.01953125,327.84566850750707,18.106509009400654,1595,eeg_baseline_level_1.csv,2,AF8,20.00390625,30.0
