delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
34.90873221955682,4.986961745650974,7.148497893112536,3.26998716690864,4.632316590653452,8.135131788995325,1.0168914736244157,1.8408840875168093,0.7334676224003844,0.8663581363632227,3.0300798885097207,0.3787599860637151,0.6311410141916243,0.23947178771527666,0.3288535419638025,8.058697960180897,0.21207099895212886,0.4252684760531386,0.054580764896380154,0.17830721469804905,9.983052533908621,0.11344377879441615,0.4321650906695699,0.03277768732538237,0.09513209730457119,1.3309916927793846,0.49713843563132976,0.22939956059897199,0.6736223066131393,0.9231652335055975,hjorth_mobility,hjorth_complexity,2.711071063346075,0.7705503602582275,-36.69910430908203,-68.359375,-5.37109375,-36.62109375,42.63070000888547,6.5292189432492975,1241,eeg_baseline_level_1.csv,0,AF7,0.00390625,10.0
254.55850882065593,36.3655012600937,67.23017006130752,8.195192481799829,32.857506946182745,28.59685769144656,3.57460721143082,4.736904204574103,1.8480829441624047,3.716944334771829,8.575877164009878,1.0719846455012347,1.8127491479158486,0.6997476453082557,0.9619837884529406,13.705496721589885,0.3606709663576286,1.1386611155979964,0.15141178508758205,0.2881110220690928,14.539705215221066,0.16522392290023938,0.4359553491281459,0.04547154013226681,0.15727492296147952,1.5056847875433685,0.381103449445538,0.1442367429297603,0.27188641893603066,0.32284078753755874,hjorth_mobility,hjorth_complexity,2.569546962159983,0.7131195859985733,-36.516380310058594,-107.91015625,49.8046875,-36.1328125,182.0954741197056,13.494275605593122,1241,eeg_baseline_level_1.csv,0,AF8,0.00390625,10.0
4515.27204460795,645.0388635154214,1167.3392045783994,196.71796945788273,674.1876842691041,353.1712181970355,44.14640227462944,124.97615629976232,15.526021731804766,30.14116401625786,89.9551308606405,11.244391357580062,19.937009956673016,5.21872854513478,9.350104696630316,75.68401096024337,1.991684498953773,5.437337313807322,0.4261721614415544,1.6989890389595743,10799.636355225912,122.72314040029445,6606.452693552107,0.3772611524187498,1.4129661585732558,0.8658871065675696,0.12324345154664806,0.039923783700038684,0.04149921472078496,1.0242062472377689,hjorth_mobility,hjorth_complexity,4.749902646058213,1.1299912685947926,-34.17682647705078,-411.1328125,254.39453125,-32.71484375,8262.376758466417,90.89761690202013,1241,eeg_baseline_level_1.csv,0,TP9,0.00390625,10.0
6362.963553590918,908.9947933701312,1865.6696969106245,272.13576373110027,712.3776379022215,498.22132976899286,62.27766622112411,170.66672160670498,16.87671253745775,48.69019080589551,89.81107111732348,11.226383889665435,22.388417900101754,5.957798941053398,9.012740947542454,137.69813387097952,3.623635101867882,7.874984707462659,1.0015662063797948,3.2270757215545256,53478.7460035281,607.7130227673647,32782.08987481491,1.2752091552395755,3.3648572594815715,0.42008246006580935,0.054032834004454945,0.012522265390782765,0.021675084111599317,1.073938203164645,hjorth_mobility,hjorth_complexity,5.024105592106267,1.144093604406761,-38.46321105957031,-541.015625,458.0078125,-37.59765625,30662.375473038992,175.106754504328,1241,eeg_baseline_level_1.csv,0,TP10,0.00390625,10.0
25.4025601098112,3.628937158544457,5.321125364858728,1.6272146198832191,3.844755447641804,12.330483372650356,1.5413104215812945,3.560434020136354,0.49766138283595956,1.3820694508655533,4.558200845987981,0.5697751057484977,0.950812639095289,0.4050095082115193,0.529567251378937,9.118003753541364,0.23994746719845694,0.5219798875658448,0.10456276354678748,0.2038381125663955,12.575895235248236,0.14290790040054813,0.704980841769707,0.032767798441670166,0.13085240632605677,1.0717052313904099,0.6543356114506474,0.3172448829231761,0.7402588845455784,1.113481463995722,hjorth_mobility,hjorth_complexity,2.7597199731287945,0.7925461071121215,-38.045310974121094,-64.453125,-20.01953125,-37.59765625,33.04344394564396,5.748342712960315,1241,eeg_baseline_level_1.csv,1,AF7,10.00390625,20.0
70.16071441255733,10.022959201793904,14.725158079944773,6.012743415156244,9.909132808483355,21.402377490375603,2.6752971862969503,4.962917617464253,0.936066790512592,2.670843621417199,8.337090715616265,1.042136339452033,1.8751977148984942,0.5770384383604384,0.8249141468837201,14.421458131109784,0.3795120560818364,1.0285425117691003,0.1288184110396437,0.33674309207711867,12.964754725666234,0.1473267582462072,0.6670623598565211,0.038714805845602135,0.1307946301964111,1.3219121419541933,0.6013764432168658,0.2940241646541877,0.6101979758615423,0.6406434975739603,hjorth_mobility,hjorth_complexity,2.423600232811826,0.7099073116688633,-36.45439147949219,-65.91796875,5.859375,-36.62109375,67.09151071845554,8.190940771270144,1241,eeg_baseline_level_1.csv,1,AF8,10.00390625,20.0
3664.6190361428035,523.5170051632576,709.741298452447,253.27967678783656,555.0172842924383,855.4940965668319,106.93676207085399,251.98307863088044,25.675923174159273,101.35274846378599,104.41320248980135,13.051650311225169,20.48933922296395,4.573497543850022,14.494185115452577,70.76528244172215,1.862244274782162,6.03107355996769,0.7748502378419224,1.3777964145450974,11828.738389086777,134.41748169416792,7817.171812099998,0.24136723177026692,0.7441377101457248,0.7505913989124958,0.24928339645663766,0.04435621634917332,0.03805673194266733,0.908299163913392,hjorth_mobility,hjorth_complexity,4.77201578686854,1.1246859097632558,-39.281654357910156,-403.80859375,192.3828125,-36.1328125,8498.792657301237,92.1888966052921,1241,eeg_baseline_level_1.csv,1,TP9,10.00390625,20.0
5996.8427166052215,856.6918166578888,1274.9479078171812,501.64020679293805,901.380276541456,1237.2823773900238,154.66029717375298,363.3210851648141,44.3937970710074,120.74248819492415,193.59114150169196,24.198892687711496,35.30391753099929,16.341653538282834,21.495944406500044,174.6779377063813,4.596787834378455,11.649539431486444,0.9467805946771608,3.883092964746656,48541.99328592206,551.6135600672961,32243.20939232435,0.2955468106094903,1.1067217975649761,0.44137522890632036,0.12598459738238854,0.0265522025310118,0.028641716713804426,0.898046403006202,hjorth_mobility,hjorth_complexity,4.900272003568436,1.1382797742767143,-40.45753479003906,-843.26171875,407.2265625,-38.0859375,29530.60173182166,171.84470236763676,1241,eeg_baseline_level_1.csv,1,TP10,10.00390625,20.0
52.70859140859116,7.52979877265588,15.638184452991855,1.9483777022448203,6.448420559856409,13.416723431723863,1.6770904289654829,2.5321289345360407,0.8422114239686069,1.5994644579924175,4.7288542628262675,0.5911067828532834,0.8468384158854951,0.3469378525408764,0.6071486668633626,9.138050031236364,0.2404750008220096,0.4845846170975916,0.09940800990749729,0.23645514534369905,10.103008667376677,0.11480691667473497,0.3465775368274653,0.02490555221942086,0.10996340482361985,1.2998339579111886,0.5595069214000554,0.248611768438968,0.5646569567618203,0.6970503325851702,hjorth_mobility,hjorth_complexity,2.282076131625734,0.7525957061841771,-37.26043701171875,-64.94140625,-6.8359375,-37.109375,50.7603376172483,7.124628945934539,1241,eeg_baseline_level_1.csv,2,AF7,20.00390625,30.0
245.59089384990003,35.08441340712857,66.84602084828765,10.47787441452778,23.57690276327616,33.825984420443035,4.228248052555379,6.151721202450758,1.3697199710547894,4.678923171441575,8.679623518568805,1.0849529398211006,1.4926650687948966,0.596011699090115,1.1340018641129874,15.451917654154188,0.406629411951426,1.0647502701157494,0.0973463855168848,0.30838323294156644,15.787185378092106,0.17939983384195576,0.6466065603035358,0.0556332840882228,0.1766314898329941,1.5157605958070044,0.43509019417610456,0.14874452911049113,0.30496524887295373,0.3533160970113155,hjorth_mobility,hjorth_complexity,2.158242543087903,0.7067054758983935,-36.90929412841797,-93.75,46.875,-36.62109375,180.59286809148034,13.438484590588343,1241,eeg_baseline_level_1.csv,2,AF8,20.00390625,30.0
52644.210620909114,7520.60151727273,22510.179366393233,846.4607205358675,5394.556496039137,53721.431737440085,6715.178967180011,16796.70078491068,1190.782280318275,5264.97373302836,3786.1280665541535,473.2660083192692,850.4405973126334,123.1560304241188,495.3413232741376,3137.9840070871455,82.5785265022933,270.0159862535157,5.558171803832631,52.47224890515058,13705.941685894615,155.74933733971153,8671.935474309515,0.5816943411506403,4.715246309677477,1.0135671307088832,1.10444944727547,0.16195887186328134,0.1707010861662174,0.36721238544468204,hjorth_mobility,hjorth_complexity,4.0909310499104725,0.9038515591469853,-17.13542938232422,-1000.0,981.93359375,-28.80859375,77207.3791070943,277.8621584654778,1241,eeg_baseline_level_1.csv,2,TP9,20.00390625,30.0
