delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
140.9859334843768,20.140847640625257,42.72913323290928,7.987734660629546,13.7390851328501,23.154191331093138,2.894273916386642,5.62709567860849,1.6932348344636245,2.2468202277110163,7.259224269322045,0.9074030336652557,1.64282103997478,0.38388974698353223,0.7571923853566445,15.761285556811776,0.4147706725476783,0.8299920613640285,0.11080128758955471,0.3897677550910804,14.748021845838506,0.16759115733907393,0.434285127475831,0.03572088526007459,0.16101041514543366,1.4366107117005489,0.46028562635636516,0.18558098754281205,0.46155586001522686,0.4913151115996574,hjorth_mobility,hjorth_complexity,0.11056570405163439,0.6760351407514947,-10.25390625,-76.171875,23.4375,0.0,190.63539803028107,13.807077823720741,1314,eeg_baseline_level_1.csv,0,AF7,0.00390625,10.0
55.5123133365513,7.930330476650186,17.845176582879763,2.3306347800870797,6.2421261995485064,10.355043327715977,1.2943804159644972,2.1701350628253797,0.5108203356137169,1.393991172118323,5.730928115798191,0.7163660144747739,0.9914845709232222,0.37201830949398923,0.7128862663814646,12.27454431883849,0.3230143241799603,1.0251313332414185,0.0643732834509036,0.2653181154944102,10.715586655958731,0.12176803018134921,0.39599505483402997,0.020979175737955963,0.095362454357168,1.3290022214646824,0.44831809448760473,0.28685644482466444,0.6952013213094059,0.7143674748858169,hjorth_mobility,hjorth_complexity,0.061916794268915255,0.7065719367361881,-10.154914855957031,-69.82421875,6.8359375,0.0,141.29930928902468,11.886938600372456,1314,eeg_baseline_level_1.csv,0,AF8,0.00390625,10.0
1836.5078489420825,262.35826413458324,382.6005307138986,58.05662141222289,270.74728085131807,392.82935656741154,49.10366957092644,141.42810450676217,7.126383796816782,39.747875393670625,37.881231170469846,4.735153896308731,9.634004370963375,1.847655149617268,4.183074953374273,33.735549521074944,0.8877776189756564,2.742513522267208,0.21311116173607397,0.6627367601568284,47.94774075079963,0.5448606903499958,10.707297771255122,0.09755175136561593,0.3369574033693816,1.6171840459645401,0.5732276689588839,0.09524025249687348,0.10679597592455338,0.15125206813693556,hjorth_mobility,hjorth_complexity,0.4687985851789298,0.5750302576849562,-6.543159484863281,-243.1640625,161.62109375,0.0,1290.9005023175268,35.92910383404416,1314,eeg_baseline_level_1.csv,0,TP9,0.00390625,10.0
1886.5284513431357,269.5040644775908,417.50188699255307,67.40964685964542,252.01458732598635,392.5469906581144,49.0683738322643,128.8002155830495,7.802068151765279,43.250255261813265,32.17630694215997,4.022038367769996,7.755540474959299,2.0076820440809566,3.414459318049516,38.6315786274555,1.0166204901961973,5.372947028198272,0.11695626157504752,0.7045625737722514,40.680767223122956,0.46228144571730634,4.575314273903761,0.11002424656717384,0.3568806961942564,1.616331820971846,0.5731983441401519,0.0825367024167244,0.11715118046884246,0.1370003138984447,hjorth_mobility,hjorth_complexity,0.5130248667995836,0.5489946886947464,-8.1451416015625,-259.765625,149.90234375,0.0,1427.1715562790632,37.77792419229864,1314,eeg_baseline_level_1.csv,0,TP10,0.00390625,10.0
241.99861865954244,34.57123123707749,55.29000330691902,14.748681129996148,34.826189876013444,56.0346005835082,7.004325072938525,13.761149084546409,2.7452140174508353,6.419949338240528,21.16283039822,2.6453537997775,4.086339249394083,1.3294449153795271,2.785937243998169,28.384878633246252,0.7469704903485855,1.54036423954864,0.25070354916703114,0.6542270955440765,38.967255436011214,0.4428097208637638,1.0786034143554537,0.11311375534189619,0.41138165776342933,1.3960384646611632,0.5283080312000232,0.2520632465085488,0.422045104154357,0.626825354301588,hjorth_mobility,hjorth_complexity,2.485517027080741,0.7466343874165757,-23.74858856201172,-89.35546875,36.62109375,-24.4140625,249.13399243814638,15.783978979907012,1314,eeg_baseline_level_1.csv,1,AF7,10.00390625,20.0
46.90547133084725,6.7007816186924645,9.344889836048685,3.445235693208716,6.888078848993299,22.70394861813253,2.837993577266566,6.550440172443602,1.2687381964438167,2.3911167011281167,10.388702200224927,1.2985877750281158,2.080549764192297,0.9521316387710645,1.162526731190371,27.766832684919013,0.7307061232873424,1.4210823024034158,0.3328862131311813,0.692011087473533,38.946045369693536,0.44256869738288107,0.9703847595471908,0.13309618390538558,0.42406418116619016,0.9082544774224679,0.5481249841029866,0.30784538677299894,0.9181642336379553,1.4024865038902539,hjorth_mobility,hjorth_complexity,2.4324454891359566,0.7745326839435004,-20.35846710205078,-61.5234375,28.3203125,-20.5078125,106.96905777876964,10.3425846759294,1314,eeg_baseline_level_1.csv,1,AF8,10.00390625,20.0
1204.6738724401948,172.09626749145642,254.71642012168888,103.43306911524387,164.68698436902534,246.65533050452862,30.831916313066078,71.9542660288242,10.49069346664476,23.556283231090244,57.85902890201487,7.232378612751859,10.1236835847049,4.754062344110711,6.703105253826402,87.38956999117559,2.2997255260835683,5.642199187001778,0.6642863212704133,1.92193816942819,158.61650027539986,1.8024602304022712,15.037811783068387,0.5454325465122498,1.437727564987508,1.5079750587534098,0.5100516459225979,0.17029058915812945,0.30634424088493156,0.566562733357324,hjorth_mobility,hjorth_complexity,2.1140162614672495,0.7687736207583913,-23.049163818359375,-255.859375,73.2421875,-21.97265625,1055.6564427679405,32.49086706703809,1314,eeg_baseline_level_1.csv,1,TP9,10.00390625,20.0
1751.3452638482124,250.19218054974462,371.09605256654265,130.7076238135552,244.48746975953756,267.81453390680065,33.47681673835008,75.03346207340319,13.306677772951247,27.402647823157267,57.76463688421425,7.220579610526781,9.910181082368574,4.37647171657078,7.3355398397968345,102.31008009230592,2.6923705287448927,6.945884934534264,0.8861354518662788,2.2556420159340984,173.00284767450063,1.965941450846598,7.340285460950836,0.4982058819314365,1.737811850675079,1.5606750224677177,0.4448261977182424,0.13405757070998991,0.2742567349935908,0.4838994273898062,hjorth_mobility,hjorth_complexity,2.2157367091947533,0.739461145564897,-22.5494384765625,-298.828125,132.8125,-20.01953125,1763.487970456481,41.9939039677961,1314,eeg_baseline_level_1.csv,1,TP10,10.00390625,20.0
355.21176452440767,50.7445377892011,81.34909330444222,26.5307768626839,43.99380326826386,60.41850928604425,7.552313660755531,22.2447480377684,2.7873089864574996,5.618749602172308,14.74445857145333,1.8430573214316663,2.8304631426961198,1.1467026276560874,1.7050143396697686,20.421233522839323,0.5374008821799822,1.1626771450104887,0.2165847416732073,0.47581672404468955,26.431089261495437,0.3003532870624481,0.7895673668199759,0.07828792679611563,0.276167078303835,1.5631632620764553,0.4677762674173506,0.16104054711908974,0.2713848923353715,0.380450016689326,hjorth_mobility,hjorth_complexity,2.273230875301603,0.6959784755694135,-23.28357696533203,-85.9375,83.0078125,-24.4140625,299.67768172355136,17.31120104797906,1314,eeg_baseline_level_1.csv,2,AF7,20.00390625,30.0
161.3695087738627,23.05278696769467,33.875165772045136,11.465402064762284,23.07077564614644,26.006360446120553,3.250795055765069,11.341507134129493,0.9967823144975954,1.3926657257958255,10.015442611293409,1.2519303264116761,1.8354925636921058,0.7615580636680309,1.2611840704279342,27.23354553931995,0.7166722510347355,1.5226920539693347,0.26466782082956614,0.670902407901038,23.11393792009949,0.26265838545567605,0.4818648542371564,0.05988130225231604,0.25605347007649404,1.4250495672612373,0.3866275772166571,0.19990253569266925,0.5943213141688318,0.5941104768595376,hjorth_mobility,hjorth_complexity,2.4678265144324794,0.7150721083455641,-21.24481201171875,-88.8671875,36.62109375,-20.99609375,126.77440186962485,11.259413922119785,1314,eeg_baseline_level_1.csv,2,AF8,20.00390625,30.0
