delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
1.4319798595850342,1.4319798595850344,1.532136607112312,1.247347551272879,1.5768707101020774,0.8127421049126354,0.8127421049126354,0.6568220860747517,0.8581785107503623,0.9219699480725555,1.4387940825793883,1.4387940825793883,1.129342662703068,0.9855851853215287,1.674601048112434,0.8132664669164456,0.8132664669164457,0.5553632308961715,0.7838038040902492,0.7369516027196278,0.5940864085409336,0.5940864085409339,0.5560942455210954,0.6132110158485713,0.6398366297803171,1.6267526950702549,1.1165989872935371,1.5462699165321856,0.8582352848356877,0.6831049080907445,hjorth_mobility,hjorth_complexity,0.9498517607925374,0.990967547242846,0.8742319805373139,1.544928597583303,0.9210235203726574,0.9018789144050104,0.8161269182472571,0.9250490941119579,1544,eeg_data_level_1.csv,0,AF7,120.0078125,130.00390625
1.2252414396938218,1.225241439693822,1.196443832210198,1.2888296706769538,1.3365738748188498,0.9207477445169983,0.9207477445169983,1.048584754294651,0.9646360049048031,1.0000380294650766,1.344827606334081,1.344827606334081,1.2936413343510826,1.1821677868927758,1.3962121013456024,0.8754515185937043,0.8754515185937044,0.5907990411838008,0.8871682746077922,0.8484169248742897,0.6247291736037229,0.624729173603723,0.5798872892464416,0.8361173982360068,0.67311341654819,1.54400080833372,1.242349127219787,1.5041462065164355,0.9435585034841555,0.7344229619780158,hjorth_mobility,hjorth_complexity,0.94887555137754,0.9869641213051239,0.5644058910551056,1.3814719882826803,1.1156549058098981,0.5511482254697286,0.7805172776282671,0.9046429260707067,1544,eeg_data_level_1.csv,0,AF8,120.0078125,130.00390625
1.9606869255841444,1.9606869255841446,1.6204016261509002,2.760655879105991,2.218101599568647,3.1221361245884114,3.1221361245884114,2.7352612166467787,4.47461829488299,3.0398917881786947,3.7228652345322297,3.7228652345322297,4.092278602538106,2.339320703197078,3.7408418374909465,1.0226944246376337,1.0226944246376335,0.5398963250102288,1.3066371047809395,1.2378984975680682,0.6634006096317311,0.6634006096317312,0.5228492527988126,1.0792799130473276,0.8811994060582825,1.6166028971073638,2.271342522818106,2.3725471406637375,0.752753500062736,0.5831639405427835,hjorth_mobility,hjorth_complexity,0.8951840335526793,0.9264811134425255,0.6667758167719143,1.3624899304284146,0.9766324876404405,0.4759916492693111,1.233887080421116,1.1374272781834969,1544,eeg_data_level_1.csv,0,TP9,120.0078125,130.00390625
1.9386723791141536,1.938672379114154,1.772323533640314,2.757020721710645,1.831014509562416,3.1317931908902352,3.1317931908902352,2.8375440721217267,4.73189271150317,2.935932823397135,3.4767266236314804,3.4767266236314804,3.5801523920949916,2.154387081505657,3.530832895809666,1.1787933692060686,1.178793369206069,0.5850834071783086,1.4608345402716036,1.4094784389995847,0.6289552473907885,0.6289552473907886,0.3865051480728623,1.4683722074931689,0.9591929432314551,1.6046737194160612,2.2907614450775395,2.2667094784114012,0.8582338788841148,0.5919527978520593,hjorth_mobility,hjorth_complexity,0.8698025887627449,0.9202443380850491,0.29503533072076227,1.354053460270963,0.9244990808268938,-0.05010438413361169,1.2184650500873808,1.130296725089129,1544,eeg_data_level_1.csv,0,TP10,120.0078125,130.00390625
0.24578240200512558,0.2457824020051256,0.243610961516599,0.26519748041300006,0.2567204867426856,0.4133936185441069,0.4133936185441069,0.43927990297674807,0.42093159336094293,0.31697909801006174,0.6939686015542026,0.6939686015542026,0.586598601991771,0.4997987884021995,0.8003787475302852,0.6184857240020802,0.6184857240020802,0.27578009089233935,0.6391545355012034,0.6938640972130846,0.5599929065701998,0.5599929065701998,0.47385002846783963,0.49418819193348834,0.6639560146631961,0.7975865612896549,1.0986984720203954,1.4836660114977829,1.2235592057300544,1.1403103352517043,hjorth_mobility,hjorth_complexity,1.031853351652325,0.9992929388783576,0.9766019062541226,0.6907359941413401,0.7663610801591357,1.1273486430062631,0.4481819430075272,0.685508917196738,1544,eeg_data_level_1.csv,1,AF7,130.0078125,140.00390625
0.226583031374123,0.22658303137412303,0.20648244655469522,0.2747064245344293,0.23075010958562547,0.3628758653837303,0.3628758653837303,0.41711492450761944,0.34369461070185464,0.2736865784953429,0.6379572645606186,0.6379572645606185,0.4759979863877598,0.6064077030027651,0.7789436187920907,0.6313469575168655,0.6313469575168655,0.2566595416277933,0.4900483350853938,0.7765586305393054,0.5830863109582942,0.5830863109582942,0.4845056978312407,0.49725292477164507,0.7175264004280649,0.7504424299047191,0.9813402889903194,1.3843884490503624,1.2348804098120965,1.1800391699857353,hjorth_mobility,hjorth_complexity,1.0709017282522237,1.003662845029383,0.6230782374215997,0.6801904064445258,0.7472454976608353,0.7265135699373696,0.4530833584413827,0.68924716190461,1544,eeg_data_level_1.csv,1,AF8,130.0078125,140.00390625
0.8142666401926889,0.814266640192689,0.6016179791820715,1.004422705926029,0.8624911490304114,2.038849810241286,2.038849810241286,1.6705478597943466,2.286197966734771,2.230326081029872,1.908592311430531,1.908592311430531,1.9369244349200507,1.8131208334726425,1.6385153329518645,0.9289456376741928,0.9289456376741929,0.40557147667562427,1.2400732071573426,1.080900345924349,0.6286330257827545,0.6286330257827546,0.45449043927651117,1.166072053219631,0.9511338853855733,1.232258270920794,2.345866330497452,2.048181752079493,1.0351265005306234,0.833295389518191,hjorth_mobility,hjorth_complexity,0.9625424831875046,0.9603057657171963,0.6697374734433413,1.118886854632003,0.8045922451557366,0.5762004175365345,0.7466480347302145,0.8847975148432863,1544,eeg_data_level_1.csv,1,TP9,130.0078125,140.00390625
0.873748780300463,0.8737487803004631,0.6848019007349072,1.0729356208018594,1.0134476176675389,2.175972287307988,2.1759722873079883,1.8138463758844166,2.7102320428724442,2.276707860452083,2.0770842371029987,2.0770842371029987,2.2294779772966242,1.7408258903322187,1.8374316925120657,0.9726721835131301,0.9726721835131301,0.45949090601078874,1.5152675533692004,1.0279240570203585,0.5982099410202603,0.5982099410202605,0.3241893363941235,0.8826204390611039,1.1218922746577804,1.2657841635069644,2.4140229809817955,2.1354870905756558,1.0504411868785248,0.8242295270018684,hjorth_mobility,hjorth_complexity,0.9361848289825729,0.9487320581678683,0.21762919156281585,1.1389234712559502,0.8462989706065739,0.05010438413361169,0.7678047474229837,0.8972455798634409,1544,eeg_data_level_1.csv,1,TP10,130.0078125,140.00390625
0.2889582063136069,0.288958206313607,0.3424084175870888,0.24712208213496392,0.20766562139166808,0.20424240116862738,0.20424240116862738,0.16708979893193865,0.2740039264149994,0.2260285559469187,0.38446734715675,0.38446734715675,0.31321496733101895,0.4874046082365424,0.41185395009233794,0.6298636312829278,0.6298636312829278,0.37412575502772216,0.5946662350681301,0.7030898351695355,0.519512609344613,0.5195126093446131,0.46170818283050535,0.5475680961998873,0.5672014633507231,0.8853224930480144,0.6563316547747122,0.9446354803080034,1.2740918570346953,1.0795422785829343,hjorth_mobility,hjorth_complexity,1.0250198857473425,1.0066330349374284,0.7284098198098354,0.629571585499817,0.5821563760846042,0.7265135699373696,0.4355100861586818,0.6757484212350913,1544,eeg_data_level_1.csv,2,AF7,140.0078125,150.00390625
0.15323998484918208,0.15323998484918208,0.17862138540024455,0.16591004553798427,0.14272871034485102,0.19740659649787307,0.1974065964978731,0.15240272588994122,0.276534010557408,0.23443519148779088,0.3458580394116157,0.34585803941161564,0.3009695783348529,0.42542715470996206,0.34883279559130237,0.6513750690672605,0.6513750690672605,0.29869722508265273,0.4423162189522238,0.7404882664761046,0.5402555703319585,0.5402555703319586,0.46677823193730744,0.6429844356537007,0.6019457129330359,0.5946326363071269,0.6695098786483558,0.9060848208940995,1.3813287629672126,1.1703057200713631,hjorth_mobility,hjorth_complexity,1.0933545447971655,1.0108422351877349,0.5179481878837866,0.5483705602343464,0.6256008817625598,0.5010438413361169,0.4129880994279961,0.6580436454862926,1544,eeg_data_level_1.csv,2,AF8,140.0078125,150.00390625
