delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
0.11003785368815926,0.11003785368815928,0.11076978424194303,0.06415576856973462,0.11997426497073586,0.08962605980960614,0.08962605980960613,0.07856783735343116,0.0980591382052256,0.08573162654175763,0.11004948240731638,0.11004948240731638,0.09187451245782777,0.14747381473341695,0.11247554314803905,0.8942466763124048,0.8942466763124047,0.6607249634388586,1.3561708508154606,0.9139313084509714,0.4627719333087811,0.462771933308781,0.035310036103365056,1.003015311792323,1.3849245748529917,0.8966303685543456,0.6793654323712397,0.669776043947204,2.0365924300696334,1.8639230682427277,hjorth_mobility,hjorth_complexity,1.149704442720732,1.0565752079103383,1.0494819885443085,0.4430972114107789,0.45506616630456254,1.030010884776862,0.13560634596653742,0.45135006340841305,1595,eeg_data_level_1.csv,0,AF7,120.0078125,130.00390625
0.4767620073939871,0.47676200739398716,0.39637777102389243,0.4884301599168361,0.5396796101921397,0.4491444477076161,0.4491444477076162,0.5111119124579026,0.21180203548233456,0.3421971235732881,0.13350279954382915,0.13350279954382915,0.11721476073422639,0.14940387844137196,0.10714445373870597,1.0552310977619503,1.0552310977619503,0.6483904709539795,0.7072024862605112,1.1774739901510938,0.612336255463104,0.612336255463104,0.033662691192491774,1.632246108123375,2.0043907517821293,1.1530105877732724,0.9525802722193722,0.30998483802266613,0.9424477627562473,0.9449904605790393,hjorth_mobility,hjorth_complexity,1.0514884853023778,1.0095513384159556,0.939641608211212,0.7457484317047484,0.7521232470867075,0.918053179909812,0.3804771303905034,0.7560278250632668,1595,eeg_data_level_1.csv,0,AF8,120.0078125,130.00390625
1.2833099369688543,1.2833099369688543,0.9291298083764746,1.364449771159723,1.6609875677588548,1.903954144094041,1.903954144094041,1.9022576163847378,2.7062967726362923,1.9351855307747572,2.418104746171412,2.418104746171412,2.0479801146239356,2.3258664103357587,2.872981531114732,1.4554239928497692,1.4554239928497688,1.5980715665879661,2.0290776522701948,1.5356487308141222,0.7694423477107046,0.7694423477107045,0.4717812163727021,0.9152005220825058,1.4503934344923521,1.12570844399269,1.360554800406396,1.4529267579973948,0.5143229290289204,0.4225312585695033,hjorth_mobility,hjorth_complexity,0.8767218551903069,0.8803338770289132,1.247592833703009,1.2758825953569302,1.017578510764369,1.030010884776862,1.1008388914271663,1.2859834608565852,1595,eeg_data_level_1.csv,0,TP9,120.0078125,130.00390625
0.9195076616480787,0.9195076616480788,0.7252909732131188,1.598476686795931,1.0405901685115782,1.6196609472700347,1.6196609472700347,1.8090923659970581,2.093665149288758,1.6084001058547623,2.320373124966284,2.320373124966284,1.8034921199406964,2.2913865002502214,2.8673920453810693,1.3970347217439003,1.3970347217439,1.8639233241180873,2.428192410675621,1.4580063153401717,3.3450778996429573,3.3450778996429564,4.205416150576181,2.2311220697504583,1.6530775519568537,0.970567375970123,1.2646907359927537,1.488322878133369,0.5282258189000397,1.0237468158664613,hjorth_mobility,hjorth_complexity,1.3273597774627544,1.1878368487025472,1.1498703834303015,1.3569852099455102,0.8722101520837449,1.030010884776862,0.9846208233463855,1.2162084293023019,1595,eeg_data_level_1.csv,0,TP10,120.0078125,130.00390625
0.013862564290537178,0.013862564290537182,0.009775144443389009,0.022270256851216017,0.015074556841052644,0.03812675683303331,0.0381267568330333,0.03072716215894983,0.07021540806315213,0.0333325032017139,0.07090565856858118,0.07090565856858118,0.06311953508958461,0.07929601655138624,0.06560179448010658,0.4927553684762846,0.49275536847628454,0.5123465985288898,0.5900351347674657,0.5236310221269729,0.4010121469873662,0.40101214698736626,0.024144735815335754,1.2509439621847411,1.212037860507232,0.39120456899240574,0.6768787850183334,0.9183240260222727,2.4602662036278464,3.3006516916504016,hjorth_mobility,hjorth_complexity,1.330248482092706,1.128986408669028,1.0143832696908248,0.2789138696826778,0.23069326486272962,1.0076193438034522,0.06328518507154289,0.3083362088405312,1595,eeg_data_level_1.csv,1,AF7,130.0078125,140.00390625
0.1869648049812154,0.18696480498121545,0.22412927725458046,0.23492936942662906,0.1439575548307722,0.11361191857175877,0.11361191857175879,0.10152590325401252,0.07107035040666529,0.1364545441942437,0.15902686659332982,0.15902686659332985,0.11266593025881413,0.2610306251912905,0.1532313928906754,0.7805314124320559,0.7805314124320557,0.6129450715355746,0.6917471837965282,0.733662576985369,0.4991548472420985,0.4991548472420985,0.028053353638509228,1.3515843849452411,1.450394581356244,1.02799845278842,0.6449244480095516,0.7095618183663127,1.4144991386615042,1.5459322397049426,hjorth_mobility,hjorth_complexity,1.0283788482627652,1.0641766233024972,0.9632109821786684,0.4866156875314804,0.3918625320955955,0.940444720883222,0.1868125898343541,0.5297568384579102,1595,eeg_data_level_1.csv,1,AF8,130.0078125,140.00390625
1.3285654991157716,1.3285654991157718,1.647021863731122,1.6371713906750407,0.9936443125435114,1.2969925551632786,1.2969925551632786,1.0441096782307253,1.3922194377585606,1.4134825656700172,1.8918789132386193,1.8918789132386193,1.4882310130893577,1.6655463739360628,2.394900511169619,1.1407955361412387,1.1407955361412387,1.4739210519546233,1.1752877314587704,1.082925983685704,0.6054216420663693,0.6054216420663693,0.40561790756095834,1.216709022948278,0.9978383430929049,1.1331415391000943,1.0889685210125013,1.268473373887674,0.4402669229886188,0.359202326812625,hjorth_mobility,hjorth_complexity,0.8247251718511782,0.8581067655414422,0.9653229642749076,1.0147717386327213,0.8121666995852261,0.8732700979629918,1.095578012782966,1.2829069410910323,1595,eeg_data_level_1.csv,1,TP9,130.0078125,140.00390625
1.435184486102441,1.4351844861024414,1.6556182612688606,2.005504946853351,1.2780164355233052,1.3700430407574709,1.3700430407574709,1.1895121280892464,1.4993904567459426,1.4161691310372695,2.1071630255233815,2.1071630255233806,1.711275298626981,2.148229377314002,2.3519210697995985,1.4577012133431009,1.4577012133431009,1.4746458160054134,1.4630279891422726,1.6857569807942483,3.2137692622767178,3.2137692622767173,4.184927114654208,0.8749501245237209,1.3759723184431663,1.0795348017065725,0.9700440723428375,1.1651283869570825,0.45688862360983235,0.8132739486743975,hjorth_mobility,hjorth_complexity,1.3244710728328029,1.1577821169883895,1.0540608349742697,1.1077430285269472,0.9954572387912305,0.918053179909812,1.372015436138149,1.4356646259872183,1595,eeg_data_level_1.csv,1,TP10,130.0078125,140.00390625
0.03840095792927726,0.038400957929277266,0.03675407301032025,0.059733017878738116,0.03393479927332855,0.039966070141975465,0.039966070141975465,0.030669934616499764,0.058006854562776655,0.04266780642466268,0.0733963954984542,0.0733963954984542,0.04931221424617577,0.09485496053275469,0.08432599312650553,0.6793184122041553,0.6793184122041553,0.44835637291202857,0.5386716163320836,0.8211597365763154,0.509634495178532,0.5096344951785319,0.033142804073603836,2.1680072792770915,1.5118889845951486,0.6123132048615105,0.5213389820352519,0.701227958253508,2.340468599015536,2.9394745176673074,hjorth_mobility,hjorth_complexity,1.2363655816192793,1.1024855517102574,1.046746798616392,0.4252941984523101,0.26229508196721313,1.030010884776862,0.09121133308548553,0.37016717327737253,1595,eeg_data_level_1.csv,2,AF7,140.0078125,150.00390625
0.2590099158635929,0.259009915863593,0.24810296183704705,0.3540659211263964,0.22435797510934644,0.22951592914415633,0.22951592914415633,0.27006210407013165,0.2004346056095454,0.1892033645719791,0.184892614196472,0.184892614196472,0.14434483968408188,0.2537164028862048,0.1945405461966416,1.036691751699777,1.0366917516997767,0.7501257627396637,0.8283570129074981,1.0844765375927874,0.6161380956583854,0.6161380956583853,0.03668983216869116,2.1615736722104293,1.8351276150369338,1.0195674752242356,0.8216709187896427,0.5974432053598483,1.3388200984192127,1.3728649597342206,hjorth_mobility,hjorth_complexity,0.993714392703346,1.0392129058160178,0.9658336484703097,0.5380466138559458,0.657317795773257,0.940444720883222,0.279698172489443,0.648213863795989,1595,eeg_data_level_1.csv,2,AF8,140.0078125,150.00390625
