delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
3.162522640897302,3.162522640897302,6.444793539761178,0.4345408290576124,0.2663016011129792,0.6603017626415366,0.6603017626415365,0.5009646164722943,0.5758870918857715,0.793819607689845,0.26588291159182886,0.2658829115918288,0.227729776499366,0.1984792553942018,0.26743387967084115,0.6878020646270241,0.6878020646270241,0.5530290815474037,0.7438852780197757,0.8284131112150882,1.037582199974542,1.0375821999745418,0.3951638269530783,1.1157182511697852,1.2757114593659513,0.7173339242834995,0.28113682870627854,0.10119892634080643,0.16674172490706796,0.1776942577237153,hjorth_mobility,hjorth_complexity,0.7262100663905124,1.157805143717441,1.3879434508411057,1.6819982435839933,1.6374205391440324,1.5393500030718192,2.481755791714588,1.8936217000222815,1717,eeg_data_level_1.csv,0,AF7,120.0078125,130.00390625
0.10045150865218885,0.10045150865218887,0.09161663886510578,0.11028391450873679,0.10430994453587379,0.1078738154192159,0.1078738154192159,0.08709451788983974,0.14635840790719654,0.12666552545780496,0.16539850870687622,0.1653985087068762,0.15879058950600025,0.09640031358528045,0.19306072411739517,0.3494297191755089,0.3494297191755089,0.21057843320140562,0.6663536161660311,0.44929441386871155,0.8770883603825039,0.8770883603825038,0.4662041002087649,1.2561271487395704,0.9490025340477731,1.0246785381724988,0.8161043837757531,0.9822084995582072,1.459914832498482,2.4810291779693907,hjorth_mobility,hjorth_complexity,1.41871418033252,1.4220780747625257,0.7966290511282331,0.37612932649361325,0.5972056973858654,0.9819991398906434,0.1064496810676542,0.39218039718550074,1717,eeg_data_level_1.csv,0,AF8,120.0078125,130.00390625
0.40860349937475615,0.40860349937475615,0.30729624183326304,0.8842707161975085,0.46030158417898626,0.6892713489110969,0.689271348911097,0.6319518352552179,0.7781439570809677,0.7799280017545662,0.6194572477800908,0.6194572477800907,0.6799531867655978,0.689025971524904,0.41477265070069336,0.6724696372162507,0.6724696372162509,0.36724572996628724,1.0436600540966665,0.876338606504158,1.133517198167371,1.1335171981673708,0.6026781992295722,1.3380003310432471,1.3455709909513554,1.0738617817487373,1.147317891736173,0.9171007334662242,0.7799683909806211,0.9327184091326157,hjorth_mobility,hjorth_complexity,1.290018725529138,1.1291055388422473,0.940425750096719,0.8548393783945756,0.4919604310432743,0.9023775880076182,0.44061094701798015,0.7978869119728065,1717,eeg_data_level_1.csv,0,TP9,120.0078125,130.00390625
0.3955988491363047,0.3955988491363047,0.2710111977782567,0.9879963387752586,0.4057340192929612,0.6777761447392086,0.6777761447392086,0.615968663758375,0.9909616614766006,0.6726363871811817,0.528635095440747,0.528635095440747,0.7495871251307147,0.38894847162116475,0.4055377864710995,0.4471851971446686,0.4471851971446686,0.3080208048597938,1.0592617422358555,0.5281295930819165,0.910594067767874,0.9105940677678738,0.39608994006141607,1.3658530118605208,1.0518113515943928,1.0927386701026665,1.1788932391436244,0.8298156795136724,0.5769970266004745,0.8097656501101195,hjorth_mobility,hjorth_complexity,1.3053396130057313,1.1431841118210944,0.8555274332405763,0.8076196793975419,0.4601420947071421,0.7962155188302513,0.41805352741088786,0.7771943698811612,1717,eeg_data_level_1.csv,0,TP10,120.0078125,130.00390625
3.4288599286180323,3.4288599286180323,2.9742351796114925,0.6167645520453047,3.877290468109472,2.1119466551306547,2.1119466551306547,2.402089288903416,0.8767590034619811,2.1661675906137354,1.0414005299557088,1.041400529955709,1.6904847078825735,0.28818328990375114,0.9091952213872208,0.7133147341950637,0.7133147341950636,0.8080618085278654,1.1373387076248929,0.6291932428617368,1.0183857842423367,1.0183857842423363,0.4977427759364492,1.517811536197924,1.2489353506207665,1.1331383564443807,0.6435150602720334,0.3030505773834124,0.16465534291336079,0.16821436299162912,hjorth_mobility,hjorth_complexity,1.0602054133802419,1.0617161721702324,1.4006497653107362,2.9927519571223424,3.3849814732977532,1.380106899305769,2.4905453302502107,1.896972019600853,1717,eeg_data_level_1.csv,1,AF7,130.0078125,140.00390625
0.06293633388334145,0.06293633388334145,0.05409477732595674,0.10741502839763328,0.061361553883682224,0.05617316987599107,0.05617316987599109,0.046478370763571836,0.1019154180865717,0.0605074355869925,0.12599174093573945,0.12599174093573945,0.11101210137271914,0.1503518638343981,0.12655862124266157,0.3702259215424565,0.3702259215424565,0.1776081980225087,0.8529285686473905,0.4653126045682254,1.1674982179779778,1.1674982179779776,0.4253131632552775,1.3603437139534487,1.3905648111479674,0.9499081125168132,0.6369633100628054,1.0273335685583702,1.9908131139620866,4.129975093911259,hjorth_mobility,hjorth_complexity,1.5995006525563185,1.5064414479957002,0.8037606216119214,0.3712445300456442,0.44545670870585036,0.92891810530196,0.08165573382283617,0.34348441995640705,1717,eeg_data_level_1.csv,1,AF8,130.0078125,140.00390625
0.2808981579500264,0.28089815795002643,0.18830729349288128,0.5009584688186097,0.3374839674190674,0.5688647089221839,0.5688647089221839,0.4660366739624488,0.4199513081638186,0.5962645984879417,0.44614352506912275,0.4461435250691227,0.3776860635066646,0.3598275396622467,0.5803500540382687,0.6236601212618023,0.6236601212618023,0.33246693820639833,1.0383751170633604,0.747458790225977,1.0926907223398905,1.09269072233989,0.4505761145467916,1.2200782853036558,1.2612666699868824,1.0378634899253503,1.2403529291876139,0.9252472575301813,0.9601973529651643,1.1908515386544796,hjorth_mobility,hjorth_complexity,1.50757532769676,1.236410883755876,0.8860953020196795,0.9069438738395782,0.572730054050379,0.9023775880076182,0.304436454309429,0.6632267392708554,1717,eeg_data_level_1.csv,1,TP9,130.0078125,140.00390625
0.2787735503597964,0.2787735503597964,0.19153191143713644,0.5517017184838805,0.33344147365060706,0.5043025362149874,0.5043025362149874,0.4531071083596859,0.4601664455832379,0.5548304996115974,0.36700008506311144,0.3670000850631114,0.33831402130606086,0.2071051231344723,0.42186213014103147,0.5478619276544997,0.5478619276544999,0.3359888861483424,0.7383987455012495,0.6890021770043044,0.9124557890673828,0.9124557890673827,0.5068996373572809,1.0214182706870787,1.0203516230600247,1.069099979796023,1.1800851305814168,0.8214744308036239,0.8972603387206487,1.062286626149063,hjorth_mobility,hjorth_complexity,1.4769335527435739,1.208124970315271,0.7923873980954512,0.8922894844956712,0.3940578577013292,0.7696750015359096,0.28968361971817186,0.6469573765142612,1717,eeg_data_level_1.csv,1,TP10,130.0078125,140.00390625
6.613626587558141,6.613626587558142,7.197846921901864,3.969016007581983,4.406984865484905,2.297466874037241,2.2974668740372413,2.538547514738894,1.4953480247823212,2.063875802533067,0.97421842897873,0.9742184289787298,1.0606472331008718,0.46056341624712993,1.0137171130805784,0.9387118799282727,0.9387118799282727,0.441957704844929,2.08075712816819,1.2097345624059195,1.2176311595517157,1.2176311595517157,0.7196662578369502,1.7982581413831356,1.416774902226921,1.1275683159394208,0.43030749734885265,0.16990351389930541,0.12065251174676561,0.10979165772562671,hjorth_mobility,hjorth_complexity,1.1000397208193837,1.0364964356735957,0.9145003938677816,2.9666997093998413,3.436380324302274,1.380106899305769,4.807836636194224,2.635654935004269,1717,eeg_data_level_1.csv,2,AF7,140.0078125,150.00390625
0.034580420050453045,0.034580420050453045,0.028981333558076416,0.057615741279552636,0.04037693672629804,0.05591696599151038,0.05591696599151038,0.05524923469783388,0.05009949851880177,0.055542817370470704,0.1333959722116568,0.13339597221165678,0.12327184962236405,0.19875356668839264,0.12267515624255382,0.5325086691355488,0.5325086691355488,0.2768720659699683,0.9799881848794255,0.6882879497502089,1.5659323665918063,1.565932366591806,0.7392254717619824,2.3846287938412885,1.8073186440039226,0.7239176171878151,0.6901951916434353,1.2220228329891887,3.039058893151166,6.0119727814432435,hjorth_mobility,hjorth_complexity,1.915110934574136,1.5359917952581745,0.9005448892742112,0.3500770787711119,0.3279736206955162,1.008539657184985,0.0709767169174214,0.32023710657435894,1717,eeg_data_level_1.csv,2,AF8,140.0078125,150.00390625
0.13966139625820395,0.13966139625820398,0.1109235733618307,0.31507761061482287,0.14256336806157988,0.3155839442322403,0.3155839442322403,0.24252921783898113,0.5613571919937607,0.37167993717661935,0.47644732235671167,0.4764473223567116,0.6535661166078068,0.469762916363726,0.36887521809252866,0.7551530658601755,0.7551530658601756,0.366586968021803,1.73947796404394,0.9183558280749063,1.4507646688566198,1.4507646688566196,0.713134680560409,1.5914513839583047,1.7060412719871572,0.915265786192848,1.1865515253173935,1.4128411324428327,1.7208943890699446,2.3299013540534514,hjorth_mobility,hjorth_complexity,1.804800544742666,1.268264798944295,0.9873449582593374,0.9362526525273922,0.3279736206955162,0.9554586225963017,0.27219121288322956,0.6271201425147395,1717,eeg_data_level_1.csv,2,TP9,140.0078125,150.00390625
0.1414477807692883,0.1414477807692883,0.10512866530762527,0.3149438233584127,0.14861810009154952,0.29583677596748514,0.29583677596748514,0.23477146674110344,0.5596229701457485,0.328225038147864,0.4160775433233955,0.41607754332339547,0.379969138099061,0.363199644899447,0.3808153645815087,0.5725301395378655,0.5725301395378655,0.31067436237977,0.8195421434026231,0.6900327937095097,1.325118421075976,1.3251184210759757,0.5821697481704188,1.9291132807061768,1.5236202490846147,0.949254267456404,1.1643269907075424,1.3479079009229036,1.4085688383289172,2.2455515430157993,hjorth_mobility,hjorth_complexity,1.7649662373035238,1.3143068410201562,0.9339933531898631,0.9509070418712993,0.40140055070197506,0.9023775880076182,0.26452179194970427,0.6182219601343666,1717,eeg_data_level_1.csv,2,TP10,140.0078125,150.00390625
