delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
9206.273385275485,1315.181912182212,2235.3664387516983,483.5221130335133,1172.784342947138,3720.184199570859,465.0230249463574,888.3068444172791,172.78566218238763,377.0857597381396,933.914190822146,116.73927385276825,182.851093943585,40.41815659824105,119.0525054699275,1359.0443441781063,35.76432484679227,94.10383538372403,9.153584846613885,28.938756558274463,543.1024678841457,6.171618953228928,26.903180957738606,0.3762748264641333,4.321758898085238,1.3921130102236183,0.7996641390370813,0.28181617971557965,0.5093080595257851,0.2560224385862761,hjorth_mobility,hjorth_complexity,1.600991394667666,0.3096692859661812,-42.286109924316406,-927.24609375,383.30078125,-40.0390625,7166.488039329124,84.6551123047458,1868,eeg_data_level_1.csv,0,AF7,120.0078125,130.00390625
178.50016980385251,25.500024257693216,37.92960672441468,16.151968597494392,25.345996911508607,43.35369720472649,5.419212150590811,10.890180692217502,1.6791709282546095,4.232076960496855,11.748315836380357,1.4685394795475446,2.2374689867600304,0.8481479408628086,1.4718930924489309,19.524198551669926,0.513794698728156,1.05553546686845,0.13880068297136938,0.47177389331502595,16.406089488846348,0.1864328351005267,0.4536292032211173,0.0412867030528415,0.1579905046447048,1.484134800276325,0.576021593642273,0.21523705195949044,0.425279616671488,0.41575636599890564,hjorth_mobility,hjorth_complexity,2.047676839036269,0.6981581364544214,-38.236427307128906,-90.8203125,34.1796875,-38.57421875,130.95939790218836,11.443749293924101,1868,eeg_data_level_1.csv,0,AF8,120.0078125,130.00390625
2055.5472825355273,293.6496117907896,441.02320292906677,148.3869825641169,312.26267054420396,627.5752619937358,78.44690774921698,152.3734811695067,18.69583096232894,70.26013895542987,94.0858274067445,11.760728425843062,17.73843935557663,7.165095090883544,10.621476715286146,135.5472496119111,3.5670328845239765,6.700803603458848,2.064936299352766,3.264128262215758,390.20460551280587,4.434143244463703,150.28669823757124,0.5988611296552716,1.6619605167370644,1.435398612052223,0.6613727706077986,0.15337174615048682,0.26798454976827457,0.5852943538149543,hjorth_mobility,hjorth_complexity,3.215250673821528,0.882906454422122,-44.44904327392578,-293.9453125,81.54296875,-38.57421875,1691.7644475688576,41.13106426496715,1868,eeg_data_level_1.csv,0,TP9,120.0078125,130.00390625
1622.681084680233,231.81158352574758,338.7601525690946,129.35214937419778,259.7936956094146,604.382713286765,75.54783916084563,156.18659501457108,32.24684564058481,56.65495550723739,100.65991467004977,12.582489333756222,28.9468294931363,5.192109965996866,11.342487519900555,108.13645833950096,2.8456962720921304,8.410257233189464,0.6517295966049548,2.489629223182071,120.82972687816846,1.3730650781610052,3.2536511261624397,0.49315159805679953,1.3209820029445072,1.4714130160339023,0.777155256863934,0.19952135257811482,0.2761646152637312,0.3447141086468467,hjorth_mobility,hjorth_complexity,2.53416593686346,0.7048529588234234,-39.197731018066406,-204.58984375,115.72265625,-37.59765625,1144.9887082198984,33.83768177963583,1868,eeg_data_level_1.csv,0,TP10,120.0078125,130.00390625
117.4844589487683,16.78349413553833,43.483463814109285,5.169165961248058,11.072988212900295,25.054693134042324,3.1318366417552905,5.022724568393729,1.1557684478417354,3.046308954122452,11.427436228158147,1.4284295285197683,2.4930377588211794,0.5136049844816668,1.4402428542473125,14.884580677951565,0.3916994915250412,0.9678752874557591,0.08772187092455601,0.31837246564370336,9.56211917931019,0.10866044521943398,0.7611026710791142,0.02820188624681525,0.08464457954457547,1.3421457955316842,0.5229932121275216,0.2827218918103126,0.46587590766819037,0.3604380876552469,hjorth_mobility,hjorth_complexity,1.9769147884432228,0.5628606172179527,-37.401771545410156,-404.78515625,195.80078125,-39.0625,748.8702420596383,27.365493638150184,1868,eeg_data_level_1.csv,1,AF7,130.0078125,140.00390625
32.29285005122525,4.613264293032179,8.01906388239036,2.0719127611819697,3.9778611499685357,16.273712284280045,2.0342140355350056,3.8103066556407708,1.1150417475247667,1.9105233465825755,7.078380305780602,0.8847975382225752,1.7757380429594802,0.5715748034852451,0.7059516274887632,15.265265642622035,0.4017175169111062,0.8974295890972956,0.19933682986370835,0.36747728786962386,22.118277017944376,0.25134405702209517,0.5543396613166114,0.08771413484742704,0.22868587872314033,0.9594767597944364,0.619025883011062,0.32779331697306013,0.8277102678073884,1.3012189687596176,hjorth_mobility,hjorth_complexity,2.6049279874565063,0.8073362691853223,-37.05177307128906,-62.98828125,-9.765625,-37.109375,61.36934956884943,7.833859174688388,1868,eeg_data_level_1.csv,1,AF8,130.0078125,140.00390625
2206.677937215968,315.23970531656687,741.6162336540501,77.42073247916386,210.23535692289278,433.5982602740004,54.19978253425005,149.09110193237115,15.331499261164986,35.27758815639628,62.15299634753166,7.769124543441458,12.285328324463247,3.084256936906628,7.2036926467435425,88.14931231079044,2.319718745020801,4.741777712853801,0.9091772970386727,2.056898476415425,320.7269173238616,3.644624060498427,150.54173022546615,0.4147081967957193,1.101491017131734,1.436184544225162,0.506956912496255,0.11324800967260913,0.1921509307911791,0.4726823224525355,hjorth_mobility,hjorth_complexity,2.684535294373683,0.8674201838590907,-33.26892852783203,-209.9609375,153.80859375,-35.15625,1997.401239896135,44.692295084232754,1868,eeg_data_level_1.csv,1,TP9,130.0078125,140.00390625
2545.3571433304865,363.62244904721234,698.6196530322387,109.47346359027944,272.116602392509,586.417163838571,73.30214547982138,176.01284365016068,23.23536749984704,52.59751320152621,95.54606362059579,11.943257952574474,21.92543310798787,3.2067534560232622,10.05798807253981,72.63645392678745,1.9114856296523015,5.656895766105535,0.5211072184410034,1.6000990659965642,73.51166134001329,0.8353597879546965,1.685539764880373,0.3269460433173952,0.8248567452632629,1.5168228941607067,0.6074550510252252,0.14978983998580903,0.1517752736227317,0.17249477522047643,hjorth_mobility,hjorth_complexity,1.8884622252019152,0.6198170565604793,-36.10191345214844,-230.46875,112.79296875,-36.1328125,2030.2351329883095,45.058130598020924,1868,eeg_data_level_1.csv,1,TP10,130.0078125,140.00390625
2194.4916586322815,313.49880837604024,621.2536364885722,96.55233243556157,269.6197417610786,527.1555189718508,65.89443987148135,172.28117899273047,17.424706725939014,57.831624983887004,191.92099533270405,23.990124416588007,42.97156921201196,10.5727835645385,22.364443262187734,166.8543643963458,4.390904326219626,14.748848659670093,0.7172151620208559,3.069625231599872,42.973550393938666,0.4883357999311212,1.9673525443393478,0.05988322303751137,0.31850853763185283,1.4393787283550126,0.5975409928813695,0.28336849408233267,0.3247746132155425,0.11206023006092891,hjorth_mobility,hjorth_complexity,2.158242543087903,0.5179051687460852,-37.301063537597656,-429.6875,379.39453125,-37.109375,1535.0869352914742,39.180185493326526,1868,eeg_data_level_1.csv,2,AF7,140.0078125,150.00390625
50.066717458481364,7.1523882083544805,10.910986590774442,3.4841695465213425,7.307130219900251,15.137646031420019,1.8922057539275023,3.236409295889546,0.7010416709806554,1.8402865698629685,11.313301219179415,1.414162652397427,2.683403645335035,0.6489933263130196,1.3980432271405032,19.39672203598611,0.5104400535785818,0.8228436807951244,0.1739369898884433,0.5129766098391384,27.564102133239263,0.31322843333226436,0.7138934198607837,0.09426582688896559,0.30637031249539287,1.0753882032125601,0.47082884682036674,0.38078587211641274,0.8057855605227844,1.242615254003176,hjorth_mobility,hjorth_complexity,2.94547035593554,0.8213442469502024,-37.163734436035156,-70.80078125,-9.27734375,-37.109375,67.5398177918396,8.218261238962874,1868,eeg_data_level_1.csv,2,AF8,140.0078125,150.00390625
